Name,Address,Telephone
VISA CONSULTANCY,"Kathmandu,","98414769199803008995,,"
VISA CONSULTANCY,"Kathmandu,","98414769199803008995,,"
WELFARE LAW SERVICE,"Dillibazar,","4474510,,"
WELFARE LAW SERVICE,"Dillibazar,","4474510,,"
WOMEN LAYERS OFFICE,"Dillibazar,","4410021,,"
WOMEN LAYERS OFFICE,"Dillibazar,","4410021,,"
YADAV LAW CONCERN,"Khichapokhari,","4223909,,"
YADAV LAW CONCERN,"Khichapokhari,","4223909,,"
YAKRAJ BHANDARI,"Putalisadak,","4245531,,"
YAKRAJ BHANDARI,"Putalisadak,","4245531,,"
YAMNARAYAN DHITAL,"Janakpur,","522328522585,,"
YAMNARAYAN DHITAL,"Janakpur,","522328522585,,"
ARBINDANATH ACHARYA,"Kathmandu,","unknown,,"
ARBINDANATH ACHARYA,"Kathmandu,","unknown,,"
BHISWA RAJ POUDEL,"Kathmandu,","unknown,,"
BHISWA RAJ POUDEL,"Kathmandu,","unknown,,"
BISHAL KHANAL,"Kathmandu,","unknown,,"
BISHAL KHANAL,"Kathmandu,","unknown,,"
CHANDRA MANI GYAWALI,"Kathmandu,","unknown,,"
CHANDRA MANI GYAWALI,"Kathmandu,","unknown,,"
DANDAPANI DHARMA,"Kathmandu,","unknown,,"
DANDAPANI DHARMA,"Kathmandu,","unknown,,"
DURGA PD. DAWADI,"Kathmandu,","unknown,,"
DURGA PD. DAWADI,"Kathmandu,","unknown,,"
GOBINDHA BDR. SHRESTHA,"Kathmandu,","unknown,,"
GOBINDHA BDR. SHRESTHA,"Kathmandu,","unknown,,"
JAGAT PD. SHRESTHA,"Kathmandu,","unknown,,"
JAGAT PD. SHRESTHA,"Kathmandu,","unknown,,"
KASHI RAJ DAHAL,"Kathmandu,","unknown,,"
KASHI RAJ DAHAL,"Kathmandu,","unknown,,"
KEDAR NATH UPADHAYA,"Kathmandu,","unknown,,"
KEDAR NATH UPADHAYA,"Kathmandu,","unknown,,"
KESHAB PD. UPADHAYA,"Kathmandu,","unknown,,"
KESHAB PD. UPADHAYA,"Kathmandu,","unknown,,"
LAXMAN PD. ARYAL,"Kathmandu,","unknown,,"
LAXMAN PD. ARYAL,"Kathmandu,","unknown,,"
MURARI RAM NEPAL,"Kathmandu,","unknown,,"
MURARI RAM NEPAL,"Kathmandu,","unknown,,"
NIRMAL KUMAR DHUNGANA,"Kathmandu,","unknown,,"
NIRMAL KUMAR DHUNGANA,"Kathmandu,","unknown,,"
OMKAR UPADHAYA,"Kathmandu,","unknown,,"
OMKAR UPADHAYA,"Kathmandu,","unknown,,"
RISHI RAM ACHARYA,"Kathmandu,","unknown,,"
RISHI RAM ACHARYA,"Kathmandu,","unknown,,"
SURYA BDR. THAPA,"Kathmandu,","unknown,,"
SURYA BDR. THAPA,"Kathmandu,","unknown,,"
